,Gene,Condition,Len,Mean,Var,Std,Noise,Burst Size,Frequency,CV2,CMap
4664,OLR1,PAM_1h,96,7.548158431,1178.046088,34.322676,4.547158928,156.0706626,0.048363724000000004,20.67665432,
4665,OLR1,PAM_4h,85,27.66649401,5785.7312090000005,76.06399417,2.749318151,209.12411980000002,0.132297002,7.558750298,
4666,OLR1,PAM_6h,64,19.11929871,1693.2613579999997,41.14925708,2.152236738,88.56294281,0.215883733,4.632122975,
4667,OLR1,PIC_1h,96,10.9115551,4500.261812,67.08399073,6.147977083,412.4308376,0.026456691,37.79762222,
4668,OLR1,PIC_4h,90,14.69275855,2260.210661,47.54167289,3.235721373,153.8316071,0.09551196199999999,10.46989281,
4669,OLR1,PIC_6h,96,17.74835868,4039.818946,63.55957006,3.5811519919999997,227.6164809,0.07797484,12.82464959,
4670,OLR1,LPS_4h_Replicate,96,9.628270542000001,1480.55604,38.47799423,3.9963557389999997,153.77175309999998,0.06261403900000001,15.97085919,
4671,KLRK1,Unstimulated,96,46.33635451,21870.487409999998,147.8867385,3.1915920019999997,471.99413160000006,0.09817146300000001,10.1862595,
4672,KLRK1,LPS_1h,96,10.22863425,1347.6169810000001,36.70990304,3.5889349580000003,131.7494543,0.077637014,12.88045414,
4673,KLRK1,LPS_2h,96,7.9043720120000005,1016.624643,31.88455179,4.033786838999999,128.6154854,0.06145739,16.27143627,
4674,KLRK1,LPS_4h,95,29.53591518,6700.540779999999,81.85683099,2.7714337110000002,226.86078080000001,0.130194012,7.680844812,
4675,KLRK1,LPS_6h,96,23.91959476,13290.04297,115.28244860000001,4.819582012,555.6132158,0.043050802,23.22837077,
4676,KLRK1,PAM_1h,96,22.66584997,4536.468502000001,67.35331099,2.9715766710000002,200.14552769999997,0.113246847,8.830267911,
4677,KLRK1,PAM_2h,96,20.545707699999998,5675.619911,75.33671025,3.6667858489999996,276.2435831,0.07437533,13.44531847,
4678,KLRK1,PAM_4h,85,8.839430414,1147.826424,33.87958713,3.8327794369999997,129.85298490000002,0.068072601,14.69019821,
4679,KLRK1,PAM_6h,64,28.47820152,12532.51797,111.94872920000002,3.9310322710000003,440.0740672,0.064712292,15.45301472,
4680,KLRK1,PIC_1h,96,6.631383194,1760.619239,41.95973355,6.327448184,265.4980398,0.024977146000000002,40.03660052,
4681,KLRK1,PIC_4h,90,46.41270928,16805.79523,129.6371676,2.793139415,362.09468250000003,0.128178379,7.80162779,
4682,KLRK1,PIC_6h,96,23.67220966,7111.045905,84.32701765,3.562279097,300.3963723,0.078803247,12.68983237,
4683,KLRK1,Unstimulated_Replicate,96,24.77925091,6519.479483,80.74329374,3.258504223,263.1023636,0.09418102699999999,10.61784977,
4684,KLRK1,LPS_4h_Replicate,96,45.51146981,14585.3101,120.7696572,2.653609249,320.4754793,0.142012331,7.041642045,
4685,DUSP16,Unstimulated,96,6.374829233,345.2893853,18.58196398,2.91489596,54.16449173,0.117693881,8.496618457,
4686,DUSP16,LPS_1h,96,6.20541277,389.13147569999995,19.72641568,3.1789046780000003,62.70839509,0.09895665099999999,10.10543495,
4687,DUSP16,LPS_2h,96,22.12156114,3071.900943,55.42473223,2.505462064,138.864564,0.15930314,6.277340154,
4688,DUSP16,LPS_4h,95,17.31622003,1591.551341,39.89425198,2.303866082,91.91101399,0.188402013,5.307798922,
4689,DUSP16,LPS_6h,96,11.49592875,966.2282182,31.08421172,2.7039321839999997,84.04960047,0.136775531,7.311249253,
4690,DUSP16,PAM_1h,96,6.085100193,928.3379356,30.46863856,5.0070890519999995,152.5591866,0.039886816,25.07094078,
4691,DUSP16,PAM_2h,96,19.62203074,2334.378053,48.31540182,2.46230385,118.96719990000001,0.164936476,6.062940247,
4692,DUSP16,PAM_4h,85,20.40867525,1805.184123,42.48745842,2.081833235,88.45180303,0.23073215600000002,4.33402962,
4693,DUSP16,PAM_6h,64,28.96914355,4058.8533,63.70913043,2.199206556,140.10953730000003,0.206760682,4.836509476,
4694,DUSP16,PIC_1h,96,3.237688313,364.378163,19.08869202,5.895778152,112.54269340000002,0.028768534,34.76020002,
4695,DUSP16,PIC_2h,84,20.13981481,2961.957494,54.42386879,2.702302345,147.0697482,0.136940568,7.302437961,
4696,DUSP16,PIC_4h,90,18.77934877,2641.503526,51.395559399999996,2.7368126569999998,140.6600175,0.13350879,7.490143521,
4697,DUSP16,PIC_6h,96,18.85392392,3093.744041,55.62143508,2.950125148,164.0901944,0.11489976,8.703238387999999,
4698,DUSP16,Unstimulated_Replicate,96,4.077082982,324.1130918,18.00314116,4.415691622,79.49631961,0.051286437000000004,19.4983325,
4699,ETNK1,Unstimulated,96,12.12698155,1001.2443810000001,31.64244588,2.609259836,82.56336313,0.146880906,6.808236891,
4700,ETNK1,LPS_1h,96,5.818929926,341.1730456,18.47087019,3.174272663,58.631578299999994,0.099245664,10.07600694,
4701,ETNK1,LPS_2h,96,14.50174664,1510.855552,38.86972539,2.6803478480000003,104.1843848,0.139193092,7.184264585,
4702,ETNK1,LPS_4h,95,46.7055747,3192.1885350000002,56.49945606,1.209694055,68.34705612,0.683358982,1.463359707,
4703,ETNK1,LPS_6h,96,52.41552412,4285.664689,65.46498827,1.248961817,81.76327073,0.641064425,1.559905621,
4704,ETNK1,PAM_1h,96,10.69947316,1747.7904420000002,41.80658372,3.907349743,163.35294409999997,0.065499114,15.26738201,
4705,ETNK1,PAM_2h,96,6.411739969,396.5653224,19.91394794,3.105857073,61.84987606,0.10366617300000001,9.646348161,
4706,ETNK1,PAM_4h,85,15.70859059,1470.0699769999999,38.34149159,2.440797687,93.58382399,0.167855831,5.957493351,
4707,ETNK1,PAM_6h,64,12.25525028,596.1722900000001,24.41663961,1.9923411640000002,48.64627619,0.251925764,3.969423313,
4708,ETNK1,PIC_1h,96,4.675485923,205.9097283,14.34955498,3.0691045210000003,44.04028408,0.10616384599999999,9.419402561,
4709,ETNK1,PIC_2h,84,12.10172716,1756.8250070000001,41.91449639,3.463513583,145.1714276,0.083361632,11.99592634,
4710,ETNK1,PIC_4h,90,35.947076700000004,3058.770189,55.30614965,1.538543735,85.09093006,0.422454857,2.367116825,
4711,ETNK1,Unstimulated_Replicate,96,7.0746061860000005,659.2223337,25.67532539,3.6292232689999997,93.18148833,0.075922872,13.17126153,
4712,ETNK1,LPS_4h_Replicate,96,38.28149622,2688.899696,51.8546015,1.3545604690000002,70.24019335,0.545008412,1.834834065,
4713,MED21,Unstimulated,96,53.38787065,14507.54846,120.44728500000001,2.256079583,271.7386605,0.196467704,5.0898950869999995,
4714,MED21,LPS_1h,96,61.4033355,17762.55976,133.2762536,2.170505112,289.27678960000003,0.21226499199999999,4.711092439,
4715,MED21,LPS_2h,96,126.8857783,66023.63406,256.9506452,2.0250547269999997,520.3391187,0.243852084,4.100846648,
4716,MED21,LPS_4h,95,68.23074362,31722.82087,178.109014,2.610392391,464.93441500000006,0.146753481,6.814148437,
4717,MED21,LPS_6h,96,71.53641325,49228.35679,221.87464210000002,3.101562295,688.1580240000001,0.10395346800000001,9.619688671,
4718,MED21,PAM_1h,96,55.38216704,16213.7857,127.33336440000001,2.299176274,292.76185039999996,0.18917139300000002,5.286211537,
4719,MED21,PAM_2h,96,101.87262109999999,37736.5524,194.2589828,1.906881169,370.4287963,0.275012694,3.636195794,
4720,MED21,PAM_4h,85,74.90331448,27698.805589999996,166.42958149999998,2.22192546,369.7941244,0.20255409600000002,4.936952749,
4721,MED21,PAM_6h,64,72.32144162,39053.60755,197.6198562,2.732520975,540.0004021000001,0.133928496,7.46667088,
4722,MED21,PIC_1h,96,56.22321109,20845.396569999997,144.37934950000002,2.567966979,370.761402,0.151642568,6.5944544039999995,
4723,MED21,PIC_2h,84,85.58061609,62558.62747000001,250.11722749999998,2.922592041,730.9906182999999,0.11707484900000001,8.541544239,
4724,MED21,PIC_6h,96,26.30097569,7701.263545999999,87.7568433,3.3366383180000003,292.812846,0.089821796,11.13315527,
4725,MED21,Unstimulated_Replicate,96,31.50780127,6807.1134569999995,82.50523291,2.618565231,216.04533419999999,0.145838842,6.8568838670000005,
4726,MED21,LPS_4h_Replicate,96,38.93692918,7482.611905,86.50209191,2.221595121,192.1726254,0.202614338,4.935484883,
4727,STK38L,Unstimulated,96,20.79030643,2126.850644,46.11779097,2.218235269,102.3001105,0.203228582,4.920567708,
4728,STK38L,LPS_1h,96,16.84895389,788.6263651,28.08249215,1.6667202209999998,46.8056575,0.359976866,2.7779562939999995,
4729,STK38L,LPS_2h,96,7.691082195,472.29237300000005,21.73228872,2.8256477010000003,61.40779166,0.125246031,7.984284929,
4730,STK38L,LPS_4h,95,9.996832373,485.61116910000004,22.03658706,2.204356964,48.57650413,0.205795632,4.859189623,
4731,STK38L,LPS_6h,96,10.83101438,981.8425492,31.3343669,2.893022372,90.65102447,0.119480331,8.369578446,
4732,STK38L,PAM_1h,96,16.67690964,1103.4265890000001,33.2178655,1.991847784,66.16493178,0.252050583,3.9674575930000002,
4733,STK38L,PAM_2h,96,11.88070853,1144.6762099999999,33.83306386,2.847731158,96.34747013,0.123311059,8.109572748,
4734,STK38L,PAM_4h,85,13.74441888,1896.200911,43.54538909,3.16822337,137.96151940000001,0.09962501800000001,10.03763932,
4735,STK38L,PAM_6h,64,10.83130034,645.9044797,25.41465089,2.346408104,59.633142799999995,0.18163222399999998,5.50563099,
4736,STK38L,PIC_1h,96,7.333046405,787.4702219999999,28.06189983,3.826772433,107.3865047,0.06828648,14.64418725,
4737,STK38L,PIC_2h,84,15.5962364,1089.899285,33.01362272,2.11676855,69.8821983,0.223178961,4.480709096,
4738,STK38L,PIC_4h,90,22.43650026,2948.556371,54.30061115,2.420190784,131.4178387,0.17072644399999998,5.85732343,
4739,STK38L,PIC_6h,96,17.9574507,2086.882098,45.68240468,2.543924828,116.21260349999999,0.154522403,6.47155353,
4740,AMN1,Unstimulated,96,13.01951326,1443.475757,37.99310144,2.918166039,110.8701783,0.117430255,8.515693029,
4741,AMN1,LPS_1h,96,6.209846035,579.6868857000001,24.076687600000003,3.8771794760000002,93.349639,0.066522443,15.03252069,
4742,AMN1,LPS_2h,96,26.04458452,15363.27259,123.9486692,4.75909566,589.8835735,0.044152076,22.64899151,
4743,AMN1,LPS_4h,95,10.47956552,1247.521796,35.32027458,3.370394937,119.0432746,0.08803156300000001,11.35956203,
4744,AMN1,LPS_6h,96,28.46921696,15286.801669999999,123.6398062,4.34292964,536.9589789,0.053019352,18.86103786,
4745,AMN1,PAM_1h,96,16.33354035,6431.819397,80.19862466,4.910057646,393.7798702,0.041478861,24.10866609,
4746,AMN1,PAM_2h,96,5.495027242000001,1332.084944,36.49773889,6.64195777,242.4164404,0.022667717,44.11560302,
4747,AMN1,PAM_4h,85,2.0946547890000002,133.3587508,11.54810594,5.51313085,63.66621911,0.032900568,30.39461177,
4748,AMN1,PAM_6h,64,23.3085955,14131.68469,118.87676259999999,5.100125513,606.2864097999999,0.038444859,26.01128025,
4749,AMN1,PIC_1h,96,12.19618386,3403.1705090000005,58.3366995,4.783192855,279.0356842,0.04370833,22.87893389,
4750,AMN1,PIC_2h,84,12.28559143,3556.5758020000003,59.63703381,4.854225714,289.491623,0.042438504,23.56350728,
4751,AMN1,PIC_4h,90,3.0802201439999997,615.4261195,24.80778345,8.05389949,199.7993944,0.015416563999999999,64.86529699,
4752,AMN1,PIC_6h,96,12.89204135,6737.651839,82.08320071,6.3669669110000005,522.6210229,0.02466805,40.53826764,
4753,AMN1,Unstimulated_Replicate,96,5.7865665360000005,733.9297928999999,27.09113864,4.6817293939999995,126.8333801,0.045623372,21.91859012,
4754,AMN1,LPS_4h_Replicate,96,9.603811975,1004.7135199999999,31.69721628,3.3004828039999996,104.6161173,0.09180050099999999,10.89318674,
4755,2810474O19RIK,Unstimulated,96,103.4550402,14607.672569999999,120.86220490000001,1.168258257,141.19826880000002,0.732693404,1.364827355,
4756,2810474O19RIK,LPS_1h,96,68.86419339,4048.8114939999996,63.63027183,0.923996473,58.79414677,1.171276346,0.853769483,
4757,2810474O19RIK,LPS_6h,96,83.30216800000001,7734.327394,87.94502484,1.0557351259999999,92.84665189,0.8972016359999999,1.114576657,
4758,2810474O19RIK,PAM_1h,96,59.70403613,5780.188451,76.0275506,1.273407219,96.81403177,0.61668784,1.621565945,
4759,2810474O19RIK,PAM_2h,96,48.936595399999995,4815.468341,69.39357564,1.418030312,98.40219372,0.49731203700000004,2.010809966,
4760,2810474O19RIK,PAM_4h,85,56.01301007,12162.98099,110.2859057,1.968933745,217.14564130000002,0.25795134399999997,3.876700092,
4761,2810474O19RIK,PAM_6h,64,70.55860346,15299.26275,123.6901886,1.753013559,216.83057769999996,0.325408917,3.0730565380000003,
4762,2810474O19RIK,PIC_1h,96,65.65234417,15463.24167,124.3512834,1.8940874840000002,235.5322094,0.278740408,3.5875673960000003,
4763,2810474O19RIK,PIC_2h,84,75.96035151,13611.74799,116.66939609999999,1.535924911,179.19543180000002,0.423896696,2.359065331,
4764,2810474O19RIK,PIC_4h,90,133.1819742,24562.81698,156.7252914,1.176775554,184.43049169999998,0.722125571,1.384800704,
4765,TARM1,LPS_1h,96,73.52265283,24820.86318,157.5463842,2.142827797,337.5947715,0.217783743,4.591710969,
4766,TARM1,LPS_2h,96,67.02614329,38277.9025,195.64739330000003,2.918971369,571.0891395,0.11736546699999999,8.520393856,
4767,TARM1,LPS_4h,95,339.24865239999997,349343.2106,591.0526292999999,1.7422401680000001,1029.755632,0.329445785,3.0354008039999996,
4768,TARM1,LPS_6h,96,336.3205768,348924.43,590.6982562999999,1.756354791,1037.475712,0.32417199999999996,3.084782151,
4769,TARM1,PAM_1h,96,32.18991857,13603.142269999998,116.6325095,3.6232620239999997,422.5901424,0.076172905,13.12802769,
4770,TARM1,PAM_2h,96,154.9082355,138877.5508,372.6627842,2.4057002709999997,896.5149610999999,0.172789348,5.787393795,
4771,TARM1,PAM_4h,85,346.86728680000004,441296.0635,664.3011842999999,1.915145099,1272.233158,0.272644432,3.6677807510000004,
4772,TARM1,PIC_1h,96,10.01346729,2192.6608420000002,46.82585655,4.676287961,218.97118930000002,0.045729610999999996,21.8676691,
4773,TARM1,PIC_2h,84,79.06079666,61181.15833,247.3482531,3.128582858,773.8495046,0.102165597,9.788030696,
4774,TARM1,PIC_4h,90,103.9035171,90728.96541,301.2124921,2.898963391,873.2039875,0.118991116,8.40398874,
4775,TARM1,PIC_6h,96,306.982479,455312.6497,674.7685897999999,2.198068737,1483.187742,0.206974795,4.831506171,
4776,TARM1,Unstimulated_Replicate,96,193.8082111,321443.816,566.9601538,2.925367045,1658.56655,0.11685284,8.557772347,
4777,TARM1,LPS_4h_Replicate,96,542.3427554,636310.7071,797.6908593999999,1.470824219,1173.263035,0.46225163399999997,2.163323882,
4778,GADD45B,Unstimulated,96,34.95271899,3448.065125,58.72022756,1.679990263,98.64941052,0.354312497,2.822367282,
4779,GADD45B,LPS_1h,96,95.94172109,16673.722859999998,129.12677050000002,1.3458875769999998,173.79011619999997,0.552055106,1.811413369,
4780,GADD45B,LPS_4h,95,165.3340684,30521.96592,174.7053689,1.0566810009999998,184.6078441,0.8955961170000001,1.116574738,
4781,GADD45B,LPS_6h,96,186.3003754,54393.05761,233.22319269999997,1.2518664659999998,291.9642941,0.638093011,1.56716965,
4782,GADD45B,PAM_1h,96,32.03982379,5861.668729,76.56153557,2.389574177,182.9494684,0.175129363,5.710064749,
4783,GADD45B,PAM_2h,96,104.2794947,17310.55016,131.56956399999999,1.2617012029999999,166.0014771,0.628184138,1.591889925,
4784,GADD45B,PAM_6h,64,106.8181402,20064.133169999997,141.6479198,1.326066148,187.8345114,0.568682184,1.75845143,
4785,GADD45B,PIC_1h,96,28.01168262,12645.88154,112.4539085,4.014536007,451.4502648,0.062048214000000004,16.11649935,
4786,GADD45B,PIC_2h,84,64.85776138,12482.79906,111.72644740000001,1.722638048,192.4642293,0.336986055,2.9674818430000003,
4787,GADD45B,PIC_6h,96,45.34153721,9842.740787,99.21058808,2.188072884,217.07999759999998,0.20887017600000002,4.787662946,
4788,GADD45B,Unstimulated_Replicate,96,29.11935687,3703.9522439999996,60.86010387,2.090022254,127.19897150000001,0.228927613,4.368193023,
4789,GADD45B,LPS_4h_Replicate,96,278.5570038,65912.99395,256.7352604,0.92166148,236.62300019999998,1.177218629,0.849459884,
4790,SEPW1,Unstimulated,96,229.602058,76112.6529,275.8852169,1.201579896,331.4981302,0.6926194659999999,1.443794246,
4791,SEPW1,LPS_1h,96,257.9335404,46379.8056,215.35971209999997,0.8349426440000001,179.8130074,1.434454294,0.6971292179999999,
4792,SEPW1,LPS_2h,96,239.643562,60071.999110000004,245.09589780000002,1.022751856,250.67228430000003,0.956003424,1.046021359,
4793,SEPW1,LPS_4h,95,261.7987766,80369.2788,283.49475970000003,1.082872745,306.9887485,0.852795999,1.172613381,
4794,SEPW1,LPS_6h,96,302.40253789999997,95065.14221,308.32635669999996,1.019589183,314.3662182,0.9619434929999999,1.039562103,
4795,SEPW1,PAM_1h,96,211.350377,45657.36666,213.67584480000002,1.0110029040000001,216.02689959999998,0.9783521279999999,1.022126872,
4796,SEPW1,PAM_2h,96,171.014746,71306.04275,267.0319134,1.561455487,416.95844619999997,0.410148175,2.438143237,
4797,SEPW1,PAM_4h,85,188.84447269999998,74563.32042999999,273.06285069999996,1.4459668680000002,394.83983489999997,0.47828120700000004,2.090820183,
4798,SEPW1,PAM_6h,64,165.8311003,42962.40728,207.2737496,1.249908788,259.0732812,0.6400934110000001,1.5622719790000001,
4799,SEPW1,PIC_1h,96,179.3221623,62324.332239999996,249.6484173,1.3921782669999998,347.555101,0.515953188,1.9381603280000002,
4800,SEPW1,PIC_2h,84,214.1458131,108616.5076,329.57018619999997,1.538998972,507.20817769999996,0.422204969,2.368517836,
4801,SEPW1,Unstimulated_Replicate,96,147.4769621,47953.16532,218.9821119,1.484856406,325.1569916,0.453556177,2.2047985469999998,
4802,SEPW1,LPS_4h_Replicate,96,269.5074617,59777.758570000005,244.494905,0.907191599,221.80372369999998,1.215071853,0.822996597,
4803,C5AR1,Unstimulated,96,13.123398000000002,3552.370099,59.60176255,4.541641009,270.68980899999997,0.048481315,20.62650306,
4804,C5AR1,LPS_1h,96,2.305674465,129.73398740000002,11.39008285,4.940022118,56.26726123,0.040977194,24.40381853,
4805,C5AR1,LPS_2h,96,14.84016262,3474.0271729999995,58.94087862,3.971713795,234.09630069999997,0.063393409,15.77451047,
4806,C5AR1,LPS_4h,95,10.48427438,1968.186625,44.3642494,4.23150404,187.7275006,0.055848367,17.90562644,
4807,C5AR1,PAM_1h,96,14.72992215,4053.255152,63.66518006,4.322166772,275.1715258,0.053529965,18.6811256,
4808,C5AR1,PAM_2h,96,21.73756276,6035.937668,77.69129724,3.57405741,277.6731566,0.07828471099999999,12.77388637,
4809,C5AR1,PIC_1h,96,39.68187461,11486.6939,107.175995,2.70088034,289.4695377,0.137084803,7.294754609,
4810,C5AR1,PIC_2h,84,61.02716339,18075.587209999998,134.4454804,2.203043251,296.1892083,0.20604114399999998,4.853399566,
4811,C5AR1,Unstimulated_Replicate,96,0.474271205,21.59358486,4.646889805,9.797958971,45.53003566,0.010416667,96.0,
4812,C5AR1,LPS_4h_Replicate,96,6.309908717000001,1219.762376,34.92509664,5.53496068,193.30903669999998,0.032641561,30.63578973,
4813,PVRL2,LPS_1h,96,6.712364196,838.5491149000001,28.95771253,4.314085423,124.9260455,0.053730703,18.61133303,
4814,PVRL2,LPS_2h,96,12.02751203,1447.2447339999999,38.04266992,3.1629708460000003,120.32785590000002,0.09995617300000001,10.00438457,
4815,PVRL2,LPS_6h,96,23.855572100000003,2637.5950629999998,51.35752197,2.152852246,110.5651565,0.21576030699999998,4.634772792,
4816,PVRL2,PAM_1h,96,3.363835448,129.68821880000002,11.38807353,3.385443108,38.55367504,0.08725070800000001,11.46122503,
4817,PVRL2,PAM_4h,85,8.592484493999999,629.7992811,25.09580206,2.92066888,73.29652809,0.117229079,8.530306704,
4818,PVRL2,PAM_6h,64,4.127786826,431.5578808,20.77397123,5.032714166,104.5494593,0.039481666,25.32821187,
4819,PVRL2,PIC_1h,96,6.49059835,1404.637913,37.47849934,5.774274931,216.41115919999996,0.029991976,33.34225098,
4820,PVRL2,PIC_2h,84,5.561397019,581.2022369,24.10813632,4.334906542,104.5065179,0.053215791,18.79141473,
4821,PVRL2,PIC_4h,90,11.06341068,1951.03135,44.17048052,3.992483132,176.34989840000003,0.06273556599999999,15.93992156,
4822,PVRL2,Unstimulated_Replicate,96,1.9637449230000001,281.9852894,16.79241762,8.551221402000001,143.59568090000002,0.013675515,73.12338747,
4823,PVRL2,LPS_4h_Replicate,96,22.35910596,2799.790231,52.91304406,2.366509831,125.2192389,0.17855967,5.600368779,
4824,PVR,Unstimulated,96,3.2258608539999996,309.5866323,17.59507409,5.454380982000001,95.9702375,0.033613138,29.750271899999998,
4825,PVR,LPS_1h,96,2.258997558,67.80547925,8.234408251,3.645160315,30.01573817,0.075260437,13.28719372,
4826,PVR,LPS_2h,96,16.72480166,1471.065187,38.35446762,2.293268907,87.95710805,0.190147244,5.25908228,
4827,PVR,LPS_4h,95,16.91204483,2027.774563,45.03081792,2.662647738,119.90120549999999,0.141049831,7.089692979,
4828,PVR,LPS_6h,96,9.918200119,792.3083037,28.14797157,2.838012062,79.88428285,0.12415709,8.054312465,
4829,PVR,PAM_1h,96,2.9292260789999998,219.8307227,14.82668954,5.061640563,75.04737319,0.039031694,25.62020519,
4830,PVR,PAM_6h,64,4.069920387,145.1758246,12.04889309,2.9604739010000003,35.67043352,0.11409786699999999,8.76440572,
